TRADDT,BIZDT,SGMT,SRC,FININSTRMTP,FININSTRMID,ISIN,TCKRSYMB,SCTYSRS,XPRYDT,FININSTRMACTLXPRYDT,STRKPRIC,OPTNTP,FININSTRMNM,OPNPRIC,HGHPRIC,LWPRIC,CLSPRIC,LASTPRIC,PRVSCLSGPRIC,UNDRLYGPRIC,STTLMPRIC,OPNINTRST,CHNGINOPNINTRST,TTLTRADGVOL,TTLTRFVAL,TTLNBOFTXSEXCTD,SSNID,NEWBRDLOTQTY,RMKS,RSVD1,RSVD2,RSVD3,RSVD4
2026-08-11,2026-08-11,FO,NSE,STO,96251,,GRASIM,,2026-08-25,2026-08-25,3200.0,PE,GRASIM26AUG3200PE,27.7,44.5,26.85,40.5,39.1,29.55,3322.19,40.5,425500,500,1352,1094042237.5,1121,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107301,,GRASIM,,2026-08-25,2026-08-25,3660.0,PE,GRASIM26AUG3660PE,0.0,0.0,0.0,536.95,0.0,536.95,3322.19,332.88,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107447,,GRASIM,,2026-09-29,2026-09-29,3240.0,CE,GRASIM26SEP3240CE,0.0,0.0,0.0,230.0,230.0,230.0,3322.19,197.99,5000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107435,,GRASIM,,2026-09-29,2026-09-29,3160.0,CE,GRASIM26SEP3160CE,0.0,0.0,0.0,163.65,0.0,163.65,3322.19,249.74,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107421,,GRASIM,,2026-09-29,2026-09-29,2880.0,CE,GRASIM26SEP2880CE,0.0,0.0,0.0,327.15,0.0,327.15,3322.19,477.86,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107415,,GRASIM,,2026-09-29,2026-09-29,2760.0,CE,GRASIM26SEP2760CE,0.0,0.0,0.0,417.9,0.0,417.9,3322.19,590.22,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107426,,GRASIM,,2026-09-29,2026-09-29,2960.0,PE,GRASIM26SEP2960PE,0.0,0.0,0.0,87.65,0.0,87.65,3322.19,18.49,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107448,,GRASIM,,2026-09-29,2026-09-29,3240.0,PE,GRASIM26SEP3240PE,0.0,0.0,0.0,220.4,0.0,220.4,3322.19,87.35,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107646,,GRASIM,,2026-09-29,2026-09-29,3560.0,PE,GRASIM26SEP3560PE,0.0,0.0,0.0,450.85,0.0,450.85,3322.19,268.6,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107650,,GRASIM,,2026-09-29,2026-09-29,3600.0,PE,GRASIM26SEP3600PE,0.0,0.0,0.0,250.0,250.0,250.0,3322.19,298.66,250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107654,,GRASIM,,2026-09-29,2026-09-29,3680.0,PE,GRASIM26SEP3680PE,0.0,0.0,0.0,552.6,0.0,552.6,3322.19,362.03,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77194,,GRASIM,,2026-10-27,2026-10-27,2720.0,PE,GRASIM26OCT2720PE,0.0,0.0,0.0,25.7,0.0,25.7,3322.19,8.27,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77206,,GRASIM,,2026-10-27,2026-10-27,2880.0,PE,GRASIM26OCT2880PE,0.0,0.0,0.0,57.7,0.0,57.7,3322.19,22.47,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77212,,GRASIM,,2026-10-27,2026-10-27,3000.0,PE,GRASIM26OCT3000PE,0.0,0.0,0.0,95.0,0.0,95.0,3322.19,42.0,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77236,,GRASIM,,2026-10-27,2026-10-27,3480.0,PE,GRASIM26OCT3480PE,0.0,0.0,0.0,373.9,0.0,373.9,3322.19,236.0,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96342,,GRASIM,,2026-08-25,2026-08-25,3800.0,CE,GRASIM26AUG3800CE,8.25,9.45,4.35,5.3,5.7,7.9,3322.19,5.3,61750,18000,309,293984137.5,230,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96328,,GRASIM,,2026-08-25,2026-08-25,3680.0,CE,GRASIM26AUG3680CE,17.1,17.15,9.15,9.35,9.35,17.6,3322.19,2.8,34750,6000,106,97842662.5,77,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107276,,GRASIM,,2026-08-25,2026-08-25,3180.0,CE,GRASIM26AUG3180CE,239.95,240.0,183.9,191.85,195.15,240.95,3322.19,191.85,453750,-1750,38,32228300.0,32,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96244,,GRASIM,,2026-08-25,2026-08-25,3080.0,CE,GRASIM26AUG3080CE,0.0,0.0,0.0,271.8,271.8,271.8,3322.19,255.85,10750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107266,,GRASIM,,2026-08-25,2026-08-25,2980.0,CE,GRASIM26AUG2980CE,0.0,0.0,0.0,216.85,0.0,216.85,3322.19,350.62,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96236,,GRASIM,,2026-08-25,2026-08-25,2920.0,CE,GRASIM26AUG2920CE,0.0,0.0,0.0,215.45,215.45,215.45,3322.19,409.5,250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107295,,GRASIM,,2026-08-25,2026-08-25,3540.0,PE,GRASIM26AUG3540PE,0.0,0.0,0.0,428.6,0.0,428.6,3322.19,222.7,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96255,,GRASIM,,2026-08-25,2026-08-25,3280.0,PE,GRASIM26AUG3280PE,57.65,74.95,56.0,66.9,68.3,50.5,3322.19,66.9,31000,-5750,104,86930400.0,84,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96247,,GRASIM,,2026-08-25,2026-08-25,3120.0,PE,GRASIM26AUG3120PE,15.7,24.7,15.7,22.25,22.65,15.95,3322.19,22.25,37250,-7500,164,128740325.0,127,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77183,,GRASIM,,2026-10-27,2026-10-27,2640.0,CE,GRASIM26OCT2640CE,0.0,0.0,0.0,531.85,0.0,531.85,3322.19,723.15,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76847,,GRASIM,,2026-09-29,2026-09-29,3420.0,CE,GRASIM26SEP3420CE,0.0,0.0,0.0,49.0,0.0,49.0,3322.19,107.97,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96238,,GRASIM,,2026-08-25,2026-08-25,2960.0,CE,GRASIM26AUG2960CE,0.0,0.0,0.0,420.0,420.0,420.0,3322.19,370.14,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96254,,GRASIM,,2026-08-25,2026-08-25,3280.0,CE,GRASIM26AUG3280CE,147.65,147.65,112.7,121.75,129.0,164.8,3322.19,121.75,39500,-15000,170,144965037.5,152,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107427,,GRASIM,,2026-09-29,2026-09-29,3000.0,CE,GRASIM26SEP3000CE,0.0,0.0,0.0,280.0,280.0,280.0,3322.19,372.62,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76829,,GRASIM,,2026-09-29,2026-09-29,3060.0,CE,GRASIM26SEP3060CE,0.0,0.0,0.0,185.95,0.0,185.95,3322.19,323.84,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107436,,GRASIM,,2026-09-29,2026-09-29,3160.0,PE,GRASIM26SEP3160PE,0.0,0.0,0.0,46.7,46.7,46.7,3322.19,59.8,750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107430,,GRASIM,,2026-09-29,2026-09-29,3040.0,PE,GRASIM26SEP3040PE,0.0,0.0,0.0,61.0,61.0,61.0,3322.19,30.88,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107660,,GRASIM,,2026-09-29,2026-09-29,3800.0,PE,GRASIM26SEP3800PE,0.0,0.0,0.0,659.8,0.0,659.8,3322.19,464.86,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77254,,GRASIM,,2026-10-27,2026-10-27,3840.0,PE,GRASIM26OCT3840PE,0.0,0.0,0.0,681.8,0.0,681.8,3322.19,503.24,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107422,,GRASIM,,2026-09-29,2026-09-29,2880.0,PE,GRASIM26SEP2880PE,0.0,0.0,0.0,62.95,0.0,62.95,3322.19,10.38,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107414,,GRASIM,,2026-09-29,2026-09-29,2720.0,PE,GRASIM26SEP2720PE,0.0,0.0,0.0,28.8,0.0,28.8,3322.19,2.61,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96259,,GRASIM,,2026-08-25,2026-08-25,3360.0,PE,GRASIM26AUG3360PE,82.15,115.0,76.2,106.45,104.35,81.5,3322.19,106.45,59750,-4500,592,511381450.0,527,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107281,,GRASIM,,2026-08-25,2026-08-25,3260.0,PE,GRASIM26AUG3260PE,43.15,66.0,41.0,59.3,57.5,44.15,3322.19,59.3,52750,-4750,173,143378087.5,145,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76848,,GRASIM,,2026-09-29,2026-09-29,3420.0,PE,GRASIM26SEP3420PE,0.0,0.0,0.0,317.15,0.0,317.15,3322.19,175.75,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107428,,GRASIM,,2026-09-29,2026-09-29,3000.0,PE,GRASIM26SEP3000PE,26.0,26.0,20.0,23.25,23.25,25.0,3322.19,23.25,3500,2250,12,9066762.5,11,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96249,,GRASIM,,2026-08-25,2026-08-25,3160.0,PE,GRASIM26AUG3160PE,21.8,33.6,21.8,30.4,30.75,21.9,3322.19,30.4,174000,-2250,162,129080850.0,144,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96231,,GRASIM,,2026-08-25,2026-08-25,2800.0,PE,GRASIM26AUG2800PE,0.85,1.1,0.55,0.9,0.9,1.1,3322.19,0.9,107000,-1750,173,121134262.5,133,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77243,,GRASIM,,2026-10-27,2026-10-27,3640.0,CE,GRASIM26OCT3640CE,0.0,0.0,0.0,34.8,0.0,34.8,3322.19,76.62,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77225,,GRASIM,,2026-10-27,2026-10-27,3280.0,CE,GRASIM26OCT3280CE,0.0,0.0,0.0,119.35,0.0,119.35,3322.19,217.71,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77205,,GRASIM,,2026-10-27,2026-10-27,2880.0,CE,GRASIM26OCT2880CE,0.0,0.0,0.0,337.15,0.0,337.15,3322.19,504.3,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76861,,GRASIM,,2026-09-29,2026-09-29,3580.0,CE,GRASIM26SEP3580CE,0.0,0.0,0.0,59.05,59.05,59.05,3322.19,57.16,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107616,,GRASIM,,2026-09-29,2026-09-29,3440.0,PE,GRASIM26SEP3440PE,0.0,0.0,0.0,356.4,0.0,356.4,3322.19,187.8,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107572,,GRASIM,,2026-09-29,2026-09-29,3320.0,PE,GRASIM26SEP3320PE,0.0,0.0,0.0,271.05,0.0,271.05,3322.19,122.1,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107644,,GRASIM,,2026-09-29,2026-09-29,3520.0,PE,GRASIM26SEP3520PE,0.0,0.0,0.0,418.45,0.0,418.45,3322.19,240.13,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77238,,GRASIM,,2026-10-27,2026-10-27,3520.0,PE,GRASIM26OCT3520PE,0.0,0.0,0.0,405.05,0.0,405.05,3322.19,261.25,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107417,,GRASIM,,2026-09-29,2026-09-29,2800.0,CE,GRASIM26SEP2800CE,0.0,0.0,0.0,386.4,0.0,386.4,3322.19,552.19,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107290,,GRASIM,,2026-08-25,2026-08-25,3460.0,CE,GRASIM26AUG3460CE,68.9,68.9,40.0,47.95,51.35,68.85,3322.19,47.95,60750,14750,200,175661937.5,159,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107294,,GRASIM,,2026-08-25,2026-08-25,3540.0,CE,GRASIM26AUG3540CE,46.45,48.0,23.5,28.0,30.0,43.2,3322.19,28.0,56750,10750,163,145537875.0,154,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76845,,GRASIM,,2026-09-29,2026-09-29,3380.0,CE,GRASIM26SEP3380CE,0.0,0.0,0.0,58.2,0.0,58.2,3322.19,124.81,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77024,,GRASIM,,2026-09-29,2026-09-29,3700.0,CE,GRASIM26SEP3700CE,0.0,0.0,0.0,12.85,0.0,12.85,3322.19,33.28,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107287,,GRASIM,,2026-08-25,2026-08-25,3380.0,PE,GRASIM26AUG3380PE,88.7,126.1,85.8,117.15,114.0,91.45,3322.19,117.15,35500,1500,569,496089962.5,502,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107419,,GRASIM,,2026-09-29,2026-09-29,2840.0,CE,GRASIM26SEP2840CE,0.0,0.0,0.0,356.1,0.0,356.1,3322.19,514.7,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STF,68488,,GRASIM,,2026-09-29,2026-09-29,,,GRASIM26SEPFUT,3406.0,3424.9,3340.7,3354.8,3367.7,3409.1,3322.19,3354.8,214250,12750,163,137341775.0,155,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96224,,GRASIM,,2026-08-25,2026-08-25,2680.0,CE,GRASIM26AUG2680CE,0.0,0.0,0.0,544.5,0.0,544.5,3322.19,648.41,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107264,,GRASIM,,2026-08-25,2026-08-25,2940.0,CE,GRASIM26AUG2940CE,0.0,0.0,0.0,243.75,0.0,243.75,3322.19,389.78,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107274,,GRASIM,,2026-08-25,2026-08-25,3140.0,CE,GRASIM26AUG3140CE,0.0,0.0,0.0,271.2,272.4,271.2,3322.19,202.95,52000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96340,,GRASIM,,2026-08-25,2026-08-25,3760.0,CE,GRASIM26AUG3760CE,11.1,11.1,5.5,6.9,7.35,10.1,3322.19,6.9,25000,7750,154,145023250.0,117,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107411,,GRASIM,,2026-09-29,2026-09-29,2680.0,CE,GRASIM26SEP2680CE,0.0,0.0,0.0,484.15,0.0,484.15,3322.19,667.47,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77230,,GRASIM,,2026-10-27,2026-10-27,3360.0,PE,GRASIM26OCT3360PE,0.0,0.0,0.0,286.25,0.0,286.25,3322.19,168.35,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77228,,GRASIM,,2026-10-27,2026-10-27,3320.0,PE,GRASIM26OCT3320PE,0.0,0.0,0.0,259.45,0.0,259.45,3322.19,148.64,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107656,,GRASIM,,2026-09-29,2026-09-29,3720.0,PE,GRASIM26SEP3720PE,0.0,0.0,0.0,587.8,0.0,587.8,3322.19,395.41,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107638,,GRASIM,,2026-09-29,2026-09-29,3480.0,PE,GRASIM26SEP3480PE,0.0,0.0,0.0,386.9,0.0,386.9,3322.19,213.17,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76832,,GRASIM,,2026-09-29,2026-09-29,3100.0,PE,GRASIM26SEP3100PE,35.0,35.5,34.8,35.5,35.5,32.05,3322.19,43.64,15250,250,3,2351325.0,3,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107432,,GRASIM,,2026-09-29,2026-09-29,3080.0,PE,GRASIM26SEP3080PE,0.0,0.0,0.0,135.7,0.0,135.7,3322.19,39.03,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76826,,GRASIM,,2026-09-29,2026-09-29,2980.0,PE,GRASIM26SEP2980PE,0.0,0.0,0.0,68.1,0.0,68.1,3322.19,21.15,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76822,,GRASIM,,2026-09-29,2026-09-29,2900.0,PE,GRASIM26SEP2900PE,0.0,0.0,0.0,45.25,0.0,45.25,3322.19,12.07,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107269,,GRASIM,,2026-08-25,2026-08-25,3020.0,PE,GRASIM26AUG3020PE,7.75,10.7,7.0,10.7,10.7,7.75,3322.19,2.82,4750,750,13,9841837.5,13,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96239,,GRASIM,,2026-08-25,2026-08-25,2960.0,PE,GRASIM26AUG2960PE,0.0,0.0,0.0,75.9,0.0,75.9,3322.19,1.08,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96229,,GRASIM,,2026-08-25,2026-08-25,2760.0,PE,GRASIM26AUG2760PE,0.0,0.0,0.0,30.65,0.0,30.65,3322.19,0.02,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77229,,GRASIM,,2026-10-27,2026-10-27,3360.0,CE,GRASIM26OCT3360CE,0.0,0.0,0.0,92.9,0.0,92.9,3322.19,176.79,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107657,,GRASIM,,2026-09-29,2026-09-29,3760.0,CE,GRASIM26SEP3760CE,0.0,0.0,0.0,34.15,33.05,34.15,3322.19,24.93,6000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107601,,GRASIM,,2026-09-29,2026-09-29,3400.0,CE,GRASIM26SEP3400CE,118.65,118.65,104.0,104.0,104.0,139.9,3322.19,116.17,4250,250,4,3513675.0,4,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76843,,GRASIM,,2026-09-29,2026-09-29,3340.0,CE,GRASIM26SEP3340CE,0.0,0.0,0.0,68.45,0.0,68.45,3322.19,143.44,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76833,,GRASIM,,2026-09-29,2026-09-29,3140.0,CE,GRASIM26SEP3140CE,0.0,0.0,0.0,114.9,114.9,114.9,3322.19,263.89,250,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76823,,GRASIM,,2026-09-29,2026-09-29,2940.0,CE,GRASIM26SEP2940CE,0.0,0.0,0.0,431.35,431.35,431.35,3322.19,424.12,500,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107296,,GRASIM,,2026-08-25,2026-08-25,3580.0,CE,GRASIM26AUG3580CE,32.8,40.0,19.5,21.2,24.0,33.65,3322.19,21.2,128750,750,139,125293837.5,124,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76844,,GRASIM,,2026-09-29,2026-09-29,3340.0,PE,GRASIM26SEP3340PE,0.0,0.0,0.0,257.45,0.0,257.45,3322.19,131.92,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76824,,GRASIM,,2026-09-29,2026-09-29,2940.0,PE,GRASIM26SEP2940PE,0.0,0.0,0.0,55.95,0.0,55.95,3322.19,16.11,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107420,,GRASIM,,2026-09-29,2026-09-29,2840.0,PE,GRASIM26SEP2840PE,0.0,0.0,0.0,52.55,0.0,52.55,3322.19,7.57,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76827,,GRASIM,,2026-09-29,2026-09-29,3020.0,CE,GRASIM26SEP3020CE,0.0,0.0,0.0,209.75,0.0,209.75,3322.19,356.03,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107466,,GRASIM,,2026-09-29,2026-09-29,3280.0,CE,GRASIM26SEP3280CE,0.0,0.0,0.0,115.4,0.0,115.4,3322.19,174.8,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77202,,GRASIM,,2026-10-27,2026-10-27,2800.0,PE,GRASIM26OCT2800PE,0.0,0.0,0.0,39.3,0.0,39.3,3322.19,13.99,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77215,,GRASIM,,2026-10-27,2026-10-27,3080.0,CE,GRASIM26OCT3080CE,0.0,0.0,0.0,209.75,0.0,209.75,3322.19,345.27,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77209,,GRASIM,,2026-10-27,2026-10-27,2960.0,CE,GRASIM26OCT2960CE,0.0,0.0,0.0,281.75,0.0,281.75,3322.19,437.39,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77213,,GRASIM,,2026-10-27,2026-10-27,3040.0,CE,GRASIM26OCT3040CE,0.0,0.0,0.0,232.3,0.0,232.3,3322.19,374.71,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77223,,GRASIM,,2026-10-27,2026-10-27,3240.0,CE,GRASIM26OCT3240CE,0.0,0.0,0.0,134.55,0.0,134.55,3322.19,240.34,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77247,,GRASIM,,2026-10-27,2026-10-27,3720.0,CE,GRASIM26OCT3720CE,0.0,0.0,0.0,25.55,0.0,25.55,3322.19,58.64,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96245,,GRASIM,,2026-08-25,2026-08-25,3080.0,PE,GRASIM26AUG3080PE,14.15,16.65,14.15,16.1,16.3,11.2,3322.19,16.1,34750,-750,14,10836300.0,14,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96312,,GRASIM,,2026-08-25,2026-08-25,3520.0,PE,GRASIM26AUG3520PE,0.0,0.0,0.0,377.3,0.0,377.3,3322.19,205.56,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96228,,GRASIM,,2026-08-25,2026-08-25,2760.0,CE,GRASIM26AUG2760CE,0.0,0.0,0.0,417.1,417.1,417.1,3322.19,568.61,750,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107282,,GRASIM,,2026-08-25,2026-08-25,3300.0,CE,GRASIM26AUG3300CE,140.35,159.4,99.85,111.05,119.15,147.7,3322.19,111.05,246000,6500,761,650466750.0,659,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96311,,GRASIM,,2026-08-25,2026-08-25,3520.0,CE,GRASIM26AUG3520CE,52.0,52.0,26.75,31.55,33.0,49.5,3322.19,31.55,35000,2250,53,47092175.0,43,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77246,,GRASIM,,2026-10-27,2026-10-27,3680.0,PE,GRASIM26OCT3680PE,0.0,0.0,0.0,538.4,0.0,538.4,3322.19,374.44,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77208,,GRASIM,,2026-10-27,2026-10-27,2920.0,PE,GRASIM26OCT2920PE,0.0,0.0,0.0,68.6,0.0,68.6,3322.19,27.98,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76846,,GRASIM,,2026-09-29,2026-09-29,3380.0,PE,GRASIM26SEP3380PE,0.0,0.0,0.0,286.75,0.0,286.75,3322.19,152.94,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76840,,GRASIM,,2026-09-29,2026-09-29,3260.0,PE,GRASIM26SEP3260PE,0.0,0.0,0.0,203.45,0.0,203.45,3322.19,95.35,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,76860,,GRASIM,,2026-09-29,2026-09-29,3540.0,PE,GRASIM26SEP3540PE,0.0,0.0,0.0,415.4,0.0,415.4,3322.19,254.19,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96253,,GRASIM,,2026-08-25,2026-08-25,3240.0,PE,GRASIM26AUG3240PE,35.7,58.0,35.45,51.8,49.75,38.2,3322.19,51.8,53500,-4000,152,124980050.0,134,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,107275,,GRASIM,,2026-08-25,2026-08-25,3140.0,PE,GRASIM26AUG3140PE,20.05,27.5,20.05,26.05,26.0,18.95,3322.19,26.05,60500,9000,95,75162975.0,82,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,96237,,GRASIM,,2026-08-25,2026-08-25,2920.0,PE,GRASIM26AUG2920PE,0.0,0.0,0.0,9.3,9.3,9.3,3322.19,0.53,1000,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77253,,GRASIM,,2026-10-27,2026-10-27,3840.0,CE,GRASIM26OCT3840CE,0.0,0.0,0.0,15.7,0.0,15.7,3322.19,38.29,0,0,0,0.0,0,F1,250,,,,,
2026-08-11,2026-08-11,FO,NSE,STO,77249,,GRASIM,,2026-10-27,2026-10-27,3760.0,CE,GRASIM26OCT3760CE,0.0,0.0,0.0,21.8,0.0,21.8,3322.19,51.03,0,0,0,0.0,0,F1,250,,,,,
